Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1,1.0,3,0.0,115.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.5,0.4,180.033165561,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.639915,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,14.2,0.4,177.93108942,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.966598,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,32.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.7,0.361,198.583800872,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.058799,0.0,0.0,0.0,0.266,15.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.5,0.365,198.077376648,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0986455,0.0,0.0,0.0,0.287,15.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,15.0,0.372,150.692937258,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.24908,0.0,0.0,0.0,0.28,15.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.9,0.342,204.469443164,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.536007,0.0,0.0,0.0,0.3,15.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,5.0800031626,2.0,0.0,5.0800031626,0.5,3.05406000024,0.0,0.0,0.0,0.0,300.0,0.0,9.3,0.4,75.0,0.546236899205,1.76219226552,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4293909,0.0,0.0,0.0,0.0,15.0,1.76219226552,3.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,0.0,117.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.799999995,0.4,176.257833149,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.608253999642,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,39.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.5999999976,0.4,173.746571559,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.880213999184,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,26.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.6000000048,0.40000000003,193.084465591,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06316400035,0.0,0.0,0.0,0.30400000012,15.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,19.1999999968,0.410000000026,207.190760686,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1789768003,0.0,0.0,0.0,0.344000000008,15.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.5999999944,0.422999999937,169.385921443,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.32871560004,0.0,0.0,0.0,0.348000000018,15.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.0,0.36,194.491407364,0.0,0.0,15,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.371,0.0,0.0,0.0,0.366,15.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,8.233333333,2.0,2.69759764704,8.233333333,0.5,0.0,2.69759764704,0.0,0.0,0.0,300.0,0.0,8.233333333,0.4,87.7946409769,1.0,2.53418599506,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.14668,2.14668,0.0,0.0,16.0,2.53418599506,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.70000000307,0.0,0.235024640759,6.70000000307,0.5,0.0,2.9326222878,0.0,0.0,0.0,300.0,0.0,6.70000000307,0.4,182.6325748,1.0,2.0158856192,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.187026666626,2.33370666663,0.0,0.0,16.0,2.0158856192,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,6.5333333335,0.0,0.375801500936,6.5333333335,0.5,0.156280328015,3.30842378874,0.0,0.0,0.0,300.0,0.0,6.5333333335,0.4,176.327884197,1.0,2.38976661354,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.299053332477,2.6327599991,0.0,0.0,16.0,2.38976661354,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.09973194882,1.0,0.0,4.3106916217,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.29999999293,0.4,178.583284304,0.519360436791,1.61946672983,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.51766719974,0.0,0.0,0.0,0.0,16.0,2.96912903684,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,1.52768448804,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.7999999925,0.4,180.303300295,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.575118599713,0.0,0.0,0.0,0.0,16.0,0.709786204132,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,41.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.2000000055,0.4,178.240403333,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.736222001747,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,56.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.3000000136,0.400000000072,177.317802049,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08567050033,0.0,0.0,0.0,1.53199991262e-09,16.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,14.7000000081,0.418000000054,207.172072926,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.16904600052,0.0,0.0,0.0,0.382999999889,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.3999999998,0.436000000048,153.835018328,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875034,0.0,0.0,0.0,0.346000000028,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.2999999945,0.459999999996,162.857902693,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.51420700004,0.0,0.0,0.0,0.360000000007,16.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.75,0.456,189.293034892,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.553448,0.0,0.0,0.0,0.367,16.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,4.77524119719,33.0,0.0,4.77524119719,0.5,2.14668,0.0,0.0,0.0,0.0,300.0,0.0,5.15,0.4,75.0,0.927231300426,1.06800855352,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.2696837,0.0,0.0,0.0,0.0,16.0,1.06800855352,3.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,2,1.61265986793,37.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,7.5,0.4,205.0148885,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3687075,0.0,0.0,0.0,0.0,16.0,0.478758489554,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.133333333,0.4,196.497511743,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.442410667,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.35,0.4,180.374320792,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.558313,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.14,0.4,182.003068202,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.05837932,0.0,0.0,0.0,0.2585,16.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,5.94834227001,2.0,0.0,5.94834227001,0.5,2.33370666663,0.0,0.0,0.0,0.0,300.0,0.0,7.4,0.4,75.0,0.803830036488,1.74976769925,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3653362,0.0,0.0,0.0,0.0,16.0,1.74976769925,3.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,2,1.224178659,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,8.8,0.4,160.793450531,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.472564,0.0,0.0,0.0,0.0,16.0,0.465579537353,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.3,0.4,164.903491815,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.555674,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.46666667,0.4,200.294708228,0.0,0.0,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.831309267,0.0,0.0,0.0,0.26,16.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,9.5,2.0,3.78468923615,9.5,0.5,0.0,3.78468923615,0.0,0.0,0.0,300.0,0.0,9.5,0.4,36.8065492529,1.0,2.92406076365,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,3.01176,3.01176,0.0,0.0,17.0,2.92406076365,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.4000000002,0.0,0.0,9.4000000002,0.5,0.0,3.51615427466,0.0,0.0,0.0,300.0,0.0,9.4000000002,0.4,181.112351762,1.0,2.82825743466,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.79806666743,0.0,0.0,17.0,2.82825743466,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.8333333377,1.0,0.410107691604,7.8333333377,0.5,0.0471535083202,3.92626196626,0.0,0.0,0.0,300.0,0.0,7.8333333377,0.4,178.430953866,1.0,2.86528140041,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.326353331594,3.12441999902,0.0,0.0,17.0,2.86528140041,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.57081467523,1.0,0.0,4.39924116789,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.84999999193,0.4,180.623308814,0.446623469187,1.78020143146,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.567180399542,0.0,0.0,0.0,0.0,17.0,3.46896806115,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.908767154596,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.7499999905,0.4,182.415151428,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.676873499452,0.0,0.0,0.0,0.0,17.0,0.496931589137,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,84.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.5000000075,0.4,183.16051791,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.854775501572,0.0,0.0,0.0,1.77999978978e-09,17.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,14.0000000088,0.400000000288,192.718921644,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.16908700024,0.0,0.0,0.0,0.356,17.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.2000000036,0.471999999895,189.978926238,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.22841600035,0.0,0.0,0.0,0.356000000027,17.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.3999999978,0.437000000048,204.337129779,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875026,0.0,0.0,0.0,0.36500000005,17.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.2999999942,0.461000000032,198.459355733,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.471407,0.0,0.0,0.0,0.38999999997,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.5,0.493,166.738585699,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.470898,0.0,0.0,0.0,0.36,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.9,0.0,1.30023938999,6.9,0.5,1.76336903683,1.30023938999,0.0,0.0,0.0,300.0,0.0,6.9,0.4,75.0,1.0,1.76937596468,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3174202,1.0346976306,1.0346976306,0.0,0.0,17.0,1.76937596468,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,4.28146508206,0.0,0.0,1.51289880439,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.95,0.4,179.058324555,0.152050131095,0.375164754935,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.45130435,0.0,0.0,0.0,0.0,17.0,1.56098380677,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,106.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.76666667,0.4,178.378885889,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.561516333,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,28.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.5,0.4,162.538636615,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.820825,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,43.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,15.1,0.292,195.09571122,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.865177,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,17.0,0.287,170.255014775,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.113707,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13.5,0.335,188.448873698,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18131,0.0,0.0,0.0,0.265,17.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,11.6,0.35,204.719064427,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.382758,0.0,0.0,0.0,0.262,17.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,7.28930190941,44.0,0.0,7.28930190941,0.5,2.79806666743,0.0,0.0,0.0,0.0,300.0,0.0,9.05,0.4,75.0,0.805447724796,2.4789397687,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.42096265,0.0,0.0,0.0,0.0,17.0,2.4789397687,3.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,1.51826630014,34.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.3,0.4,167.35767853,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.540409000136,0.0,0.0,0.0,0.0,17.0,0.68044847637,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,10.3,0.4,155.409507249,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.608454,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,4,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,12.9999999946,0.4,150.019974606,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.892545999432,0.0,0.0,0.0,0.25999999948,17.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,5,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,9.15000001458,0.4,198.655048502,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.80095000049,0.0,0.0,0.0,0.290000000046,17.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,16.43888889,0.4,152.445495338,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.313,17.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
